	X	Target
690	0.06900690069006901	0.7095171050409153
691	0.06910691069106911	0.6269248074746678
692	0.06920692069206921	0.20914919816964403
693	0.06930693069306931	0.2744854239335443
694	0.06940694069406941	0.9252761660452874
695	0.06950695069506951	0.2800858678653933
696	0.06960696069606961	0.06244195218394405
697	0.06970697069706971	0.4876063980434909
698	0.06980698069806981	0.5147242359786125
699	0.06990699069906992	0.26266230191843765
700	0.07000700070007002	0.23083664899496836
701	0.07010701070107012	0.28119733581213585
702	0.0702070207020702	0.15091746605068912
703	0.0703070307030703	0.9901032727863238
704	0.0704070407040704	0.2619003766336677
705	0.0705070507050705	0.09676105937557478
706	0.0706070607060706	-0.15054559144281865
707	0.0707070707070707	0.11066137605246762
708	0.0708070807080708	0.829568550822218
709	0.0709070907090709	0.8396696892345654
710	0.071007100710071	0.6856565998400451
711	0.0711071107110711	0.2131712749956998
712	0.0712071207120712	0.5051721403094214
713	0.0713071307130713	0.25545624869501987
714	0.07140714071407141	0.8795671473817303
715	0.07150715071507151	0.31139082237601745
716	0.07160716071607161	0.18364698432223026
717	0.07170717071707171	0.5884438971217316
718	0.07180718071807181	0.4028594550691463
719	0.07190719071907191	0.5364773505858423
720	0.07200720072007201	0.6065615100763155
721	0.07210721072107211	0.585246532292971
722	0.07220722072207221	0.0991897471943769
723	0.07230723072307231	0.5160277829756276
724	0.07240724072407241	0.7961545746379525
725	0.07250725072507251	0.4991933611470004
726	0.07260726072607261	0.6442078702886853
727	0.07270727072707271	0.7396178088653146
728	0.07280728072807281	0.6247114572795224
729	0.07290729072907291	0.007258387370534025
730	0.07300730073007301	0.46064480496286736
731	0.07310731073107311	0.27146544550468776
732	0.07320732073207321	0.7644412973158924
733	0.07330733073307331	0.7287976581625577
734	0.07340734073407341	0.03555407749751616
735	0.07350735073507352	-0.09910794402747358
736	0.07360736073607362	0.682822739412919
737	0.07370737073707372	0.08727509888651064
738	0.07380738073807382	0.12966812235894637
739	0.07390739073907392	0.20498725921703465
740	0.074007400740074	0.05397314727954533
741	0.0741074107410741	0.5385435887055725
742	0.0742074207420742	0.7440349324122248
743	0.0743074307430743	-0.1409613009288871
744	0.0744074407440744	0.31763816493242525
745	0.0745074507450745	-0.19523322857309156
746	0.0746074607460746	0.31088005372773925
747	0.0747074707470747	0.6509952971023035
748	0.0748074807480748	0.38212488746041107
749	0.0749074907490749	0.7765287329106347
750	0.075007500750075	-0.23894374969246918
751	0.07510751075107511	0.795356326963544
752	0.07520752075207521	0.7819236527515998
753	0.07530753075307531	0.02966294610057707
754	0.07540754075407541	0.006049201059145137
755	0.07550755075507551	0.388060655792893
756	0.07560756075607561	0.12484641159241633
757	0.07570757075707571	0.5106384658665056
758	0.07580758075807581	0.46442710280872923
759	0.07590759075907591	0.39439041954681064
760	0.07600760076007601	0.08320544744769781
761	0.07610761076107611	0.6599296004688859
762	0.07620762076207621	0.3011878764089392
763	0.07630763076307631	0.12285219593253005
764	0.07640764076407641	0.6731156653343916
765	0.07650765076507651	0.9340639480283748
766	0.07660766076607661	0.6527966146597532
767	0.07670767076707671	-0.05071083503105578
768	0.07680768076807681	0.8529836353971858
769	0.07690769076907691	0.5978165324477491
770	0.07700770077007701	0.5306845300703378
771	0.07710771077107711	0.46896237251975
772	0.07720772077207722	0.13061716614248037
773	0.07730773077307732	0.6331090387792051
774	0.07740774077407742	0.7504086800197538
775	0.07750775077507752	0.4447888282944129
776	0.07760776077607762	0.7055871811737401
777	0.07770777077707772	-0.014700060376063528
778	0.0778077807780778	0.4508997932639123
779	0.0779077907790779	0.37738972353141753
780	0.078007800780078	0.5698852407460745
781	0.0781078107810781	-0.17923615828382772
782	0.0782078207820782	0.3806811963558517
783	0.0783078307830783	0.38101749039514515
784	0.0784078407840784	0.23957551970400526
785	0.0785078507850785	0.4507396350885931
786	0.0786078607860786	0.6555107449864064
787	0.07870787078707871	0.6572224132136895
788	0.07880788078807881	0.6448751976537065
789	0.07890789078907891	0.26825657259607893
790	0.07900790079007901	0.6270822605123507
791	0.07910791079107911	0.3674067235442309
792	0.07920792079207921	0.5648873935659426
793	0.07930793079307931	0.41755887073125436
794	0.07940794079407941	0.15127315518174073
795	0.07950795079507951	0.43800793168682156
796	0.07960796079607961	0.7667528033540325
797	0.07970797079707971	0.20722655002753787
798	0.07980798079807981	-0.14094796557977257
799	0.07990799079907991	0.40738066173353954
800	0.08000800080008001	0.7087044456376985
801	0.08010801080108011	0.8845930593919822
802	0.08020802080208021	0.8325346907601916
803	0.08030803080308031	0.8784826739906321
804	0.08040804080408041	0.22383384905336473
805	0.08050805080508051	0.608677836630594
806	0.08060806080608061	0.528348227402748
807	0.08070807080708071	0.5408860673637969
808	0.08080808080808081	0.03946621625424407
809	0.08090809080908092	0.5645310651297818
810	0.08100810081008102	0.6300920835370187
811	0.08110811081108112	0.5133175509882627
812	0.08120812081208122	0.5205968042049343
813	0.08130813081308132	0.25513925186821107
814	0.08140814081408142	-0.11313225334326737
815	0.08150815081508152	0.6114702657543193
816	0.0816081608160816	0.37565684824634865
817	0.0817081708170817	0.937396133097063
818	0.0818081808180818	0.45971756553005044
819	0.0819081908190819	0.9820053151496797
820	0.082008200820082	0.5544487151190428
821	0.0821082108210821	0.5450533212351949
822	0.0822082208220822	-0.14271545904873645
823	0.0823082308230823	0.309378065874379
824	0.08240824082408241	0.5257648911097165
825	0.08250825082508251	0.1410778686005269
826	0.08260826082608261	0.540086266425219
827	0.08270827082708271	-0.027932272899154842
828	0.08280828082808281	0.18650821148497693
829	0.08290829082908291	0.6008706784038811
830	0.08300830083008301	0.43600112168047167
831	0.08310831083108311	0.016624193926523867
832	0.08320832083208321	0.9920033382925957
833	0.08330833083308331	0.20062751258645467
834	0.08340834083408341	0.5439077515530036
835	0.08350835083508351	0.39852344611110796
836	0.08360836083608361	0.42823147694544195
837	0.08370837083708371	0.756373744630084
838	0.08380838083808381	0.3781065867260052
839	0.08390839083908391	0.8743492385390361
840	0.08400840084008401	0.823477813583906
841	0.08410841084108411	0.9431800093555263
842	0.08420842084208421	0.24766890946740544
843	0.08430843084308431	0.32406126871955854
844	0.08440844084408441	0.5268251866927639
845	0.08450845084508452	0.19055351427207223
846	0.08460846084608462	1.0342100257543834
847	0.08470847084708472	0.4762047477563688
848	0.08480848084808482	0.5865616289369694
849	0.08490849084908492	0.9692644072352242
850	0.08500850085008502	0.2706125598165299
851	0.08510851085108512	0.6092402342660982
852	0.08520852085208522	0.3652407655072764
853	0.08530853085308532	0.9987484225546361
854	0.0854085408540854	0.5609631200170279
855	0.0855085508550855	0.5477892371483714
856	0.0856085608560856	0.6874427042095749
857	0.0857085708570857	0.5660188516613434
858	0.0858085808580858	0.5969171895648381
859	0.0859085908590859	0.2606846359200588
860	0.086008600860086	0.7432508487929742
861	0.08610861086108611	0.3641810843483281
862	0.08620862086208621	0.6963020269158964
863	0.08630863086308631	0.8110531974713029
864	0.08640864086408641	0.38374981609614056
865	0.08650865086508651	0.2651415798351154
866	0.08660866086608661	0.13258433287755017
867	0.08670867086708671	0.4433191036605444
868	0.08680868086808681	0.24877466695610423
869	0.08690869086908691	0.2857055494733307
870	0.08700870087008701	0.8308316960645415
871	0.08710871087108711	0.5803020800469486
872	0.08720872087208721	0.47046550912081186
873	0.08730873087308731	0.2669930250620633
874	0.08740874087408741	0.5383405215122384
875	0.08750875087508751	0.277456116551636
876	0.08760876087608761	0.8221409350846336
877	0.08770877087708771	0.7332446636276885
878	0.08780878087808781	0.37572863531033596
879	0.08790879087908791	0.7000063860315104
880	0.08800880088008801	0.4640124354017213
881	0.08810881088108811	0.21769521595269142
882	0.08820882088208822	0.30124236428083956
883	0.08830883088308832	0.8962465746270254
884	0.08840884088408842	0.5388082723616864
885	0.08850885088508852	0.5447611960920709
886	0.08860886088608862	0.8827459116789103
887	0.08870887088708872	0.9561102596455431
888	0.08880888088808882	1.2097596995469775
889	0.08890889088908892	0.6931718145587776
890	0.08900890089008902	0.5225436102547896
891	0.08910891089108912	0.9583756950362101
892	0.0892089208920892	0.623411782669479
893	0.0893089308930893	0.7760556339949165
894	0.0894089408940894	0.34075155771802357
895	0.0895089508950895	1.0268112202997663
896	0.0896089608960896	0.6684481589278105
897	0.08970897089708971	0.2551428028345138
898	0.08980898089808981	0.46688741868966394
899	0.08990899089908991	0.5584754162681669
900	0.09000900090009001	0.7765678341222783
901	0.09010901090109011	0.46019713250884087
902	0.09020902090209021	0.8738975959548356
903	0.09030903090309031	0.5451514702837192
904	0.09040904090409041	0.9869442062677916
905	0.09050905090509051	0.39100218529282915
906	0.09060906090609061	0.6500478345937006
907	0.09070907090709071	0.13030768918476093
908	0.09080908090809081	0.8837653610620261
909	0.09090909090909091	0.032602907887477994
910	0.09100910091009101	0.649700808240315
911	0.09110911091109111	0.44505544050800633
912	0.09120912091209121	0.95948574109416
913	0.09130913091309131	0.9760935278713594
914	0.09140914091409141	0.8275784381239782
915	0.09150915091509151	0.4528245151918546
916	0.09160916091609161	0.10742742593450855
917	0.09170917091709171	0.427877534037194
918	0.09180918091809182	0.6641960439849703
919	0.09190919091909192	0.748956431026877
920	0.09200920092009202	0.8905278176417147
921	0.09210921092109212	0.7368450317647686
922	0.09220922092209222	0.4379899469866507
923	0.09230923092309232	0.7174238891664286
924	0.09240924092409242	0.6518747065805123
925	0.09250925092509252	0.1459248117226994
926	0.09260926092609262	0.8659228201109188
927	0.09270927092709272	0.09807432389624482
928	0.09280928092809282	0.2681599568544122
929	0.09290929092909292	0.5953238365897018
930	0.093009300930093	0.13940463638359746
931	0.0931093109310931	0.36558280354748174
932	0.0932093209320932	0.45252163368409926
933	0.0933093309330933	0.4942239601332147
934	0.09340934093409341	0.3250772695229781
935	0.09350935093509351	0.9762433449745969
936	0.09360936093609361	0.9645033346342768
937	0.09370937093709371	0.2696245043105303
938	0.09380938093809381	0.04104261365946349
939	0.09390939093909391	0.49512015570644974
940	0.09400940094009401	0.6437866637306666
941	0.09410941094109411	-0.1809433667923971
942	0.09420942094209421	0.26651262681679955
943	0.09430943094309431	0.9802769688143327
944	0.09440944094409441	0.8684463469258916
945	0.09450945094509451	0.6821209796611462
946	0.09460946094609461	1.0897077066405565
947	0.09470947094709471	1.2282571691507762
948	0.09480948094809481	0.8447907174691011
949	0.09490949094909491	0.6849790549267136
950	0.09500950095009501	0.2551882525961151
951	0.09510951095109511	0.6738635713117034
952	0.09520952095209521	0.38256943599134274
953	0.09530953095309531	0.1382112543228396
954	0.09540954095409541	0.9542330183607053
955	0.09550955095509552	0.6190482299945452
956	0.09560956095609562	0.4624912228888668
957	0.09570957095709572	0.04075091576516565
958	0.09580958095809582	0.3248037514063277
959	0.09590959095909592	0.4519245809627075
960	0.09600960096009602	0.377172395051793
961	0.09610961096109612	0.5082679915372285
962	0.09620962096209622	0.4587833490058357
963	0.09630963096309632	0.3533682897840104
964	0.09640964096409642	1.0008022820730438
965	0.09650965096509652	0.5936877659403466
966	0.09660966096609662	0.1294221610003417
967	0.09670967096709672	0.3371277493093708
968	0.0968096809680968	0.4551905436319681
969	0.0969096909690969	0.471830182907636
970	0.09700970097009701	0.21516996210128364
971	0.09710971097109711	0.5387079551079721
972	0.09720972097209721	0.686892445543951
973	0.09730973097309731	0.807647351092025
974	0.09740974097409741	0.6434267791080889
975	0.09750975097509751	0.7120324926207038
976	0.09760976097609761	0.6438213140318825
977	0.09770977097709771	0.4946786151579569
978	0.09780978097809781	0.7738655331944464
979	0.09790979097909791	0.16611674678935745
980	0.09800980098009801	0.47116227351610784
981	0.09810981098109811	0.362170959338907
982	0.09820982098209821	0.49936621452988206
983	0.09830983098309831	0.5122135855469477
984	0.09840984098409841	0.8989889752902431
985	0.09850985098509851	1.0242038563183276
986	0.09860986098609861	0.2952137498356868
987	0.09870987098709871	0.7295158579606655
988	0.09880988098809881	0.7239213182819798
989	0.09890989098909891	0.5104783311163335
990	0.09900990099009901	0.2618696418992719
991	0.09910991099109911	0.07015638245923417
992	0.09920992099209922	0.73806688926206
993	0.09930993099309932	0.36812012020582496
994	0.09940994099409942	0.7838053378198916
995	0.09950995099509952	0.4836409287850739
996	0.09960996099609962	0.8816468001113564
997	0.09970997099709972	0.1904804138704823
998	0.09980998099809982	0.41460346120861175
999	0.09990999099909992	0.954799635395823
1000	0.10001000100010002	0.2748064987013468
1001	0.10011001100110012	0.3973581814092176
1002	0.10021002100210022	0.545243107831903
1003	0.10031003100310032	0.2888917927955257
1004	0.10041004100410042	0.8899964520243756
1005	0.10051005100510052	0.449525731773212
1006	0.1006100610061006	0.8031449765093426
1007	0.10071007100710071	0.2669518025593422
1008	0.10081008100810081	1.0495169912526099
1009	0.10091009100910091	1.014140613542423
1010	0.10101010101010101	0.5739691042080672
1011	0.10111011101110111	0.2227468215108233
1012	0.10121012101210121	0.5936072544926861
1013	0.10131013101310131	0.9104607604047834
1014	0.10141014101410141	0.8310798537896447
1015	0.10151015101510151	0.5532428592619842
1016	0.10161016101610161	0.5258325787347042
1017	0.10171017101710171	0.7596651295273397
1018	0.10181018101810181	0.2036123416580738
1019	0.10191019101910191	0.030606330734714415
1020	0.10201020102010201	0.15458329673652815
1021	0.10211021102110211	0.19607801910385986
1022	0.10221022102210221	0.21629863948238187
1023	0.10231023102310231	-0.3741562873356884
1024	0.10241024102410241	0.6544187551734267
1025	0.10251025102510251	0.6676751909244959
1026	0.10261026102610261	0.47434069804667445
1027	0.10271027102710271	0.8243334979237543
